xmin,ymin,xmax,ymax,confidence,class,name,frame_id
150.05255126953125,67.97186279296875,171.29054260253906,143.12794494628906,0.7502599358558655,0,person,12624
0.008796695619821548,81.56814575195312,6.7821478843688965,142.99349975585938,0.6371096968650818,0,person,12624
133.7476348876953,74.37919616699219,151.05096435546875,143.6432342529297,0.6332617998123169,0,person,12624
107.18843078613281,63.94647979736328,127.85209655761719,145.6444854736328,0.6229958534240723,0,person,12624
11.136548042297363,77.24567413330078,27.922582626342773,144.0767364501953,0.6222077012062073,0,person,12624
191.39842224121094,71.82656860351562,203.69467163085938,139.67730712890625,0.5280939340591431,0,person,12624
198.01805114746094,70.9273681640625,212.04379272460938,138.61282348632812,0.5027397274971008,0,person,12624
170.875,70.2336196899414,183.22366333007812,143.22186279296875,0.3737679719924927,0,person,12624
37.55643844604492,72.5100326538086,52.469417572021484,150.2038116455078,0.3371469974517822,0,person,12624
66.20825958251953,75.56532287597656,84.67300415039062,142.20834350585938,0.32297512888908386,0,person,12624
