xmin,ymin,xmax,ymax,confidence,class,name,frame_id
71.56806945800781,66.4634017944336,89.82232666015625,145.7289276123047,0.8290231823921204,0,person,12655
13.251615524291992,78.40770721435547,28.264087677001953,142.84771728515625,0.7095621824264526,0,person,12655
193.3846893310547,72.81954956054688,211.73928833007812,139.09825134277344,0.7021327614784241,0,person,12655
95.66888427734375,76.74897766113281,110.75531005859375,143.05995178222656,0.6213114857673645,0,person,12655
158.36280822753906,72.75438690185547,176.2400360107422,143.90847778320312,0.5690327882766724,0,person,12655
37.727821350097656,72.45752716064453,52.844852447509766,150.50050354003906,0.550303041934967,0,person,12655
165.91500854492188,70.21864318847656,182.5154266357422,142.9839630126953,0.47579243779182434,0,person,12655
131.2214813232422,73.59161376953125,145.71163940429688,145.00718688964844,0.4240287244319916,0,person,12655
64.01172637939453,73.72929382324219,76.51101684570312,141.8067626953125,0.4228159487247467,0,person,12655
141.34420776367188,67.93852996826172,159.55601501464844,145.53280639648438,0.3788071274757385,0,person,12655
22.338930130004883,76.72010803222656,38.23493957519531,142.7556915283203,0.3207877278327942,0,person,12655
