xmin,ymin,xmax,ymax,confidence,class,name,frame_id
84.40824890136719,77.28101348876953,100.31356811523438,145.5273895263672,0.7450554966926575,0,person,5904
71.0027847290039,67.98873138427734,88.335693359375,148.49212646484375,0.7363849878311157,0,person,5904
190.66700744628906,60.00043869018555,210.64208984375,156.05648803710938,0.5824637413024902,0,person,5904
111.68555450439453,69.34597778320312,128.38734436035156,146.59393310546875,0.5524296760559082,0,person,5904
135.53094482421875,66.47884368896484,152.2451629638672,147.93360900878906,0.5332121849060059,0,person,5904
110.00834655761719,115.82778930664062,119.45280456542969,134.9369354248047,0.4956670105457306,26,handbag,5904
149.26351928710938,62.64432144165039,166.8608856201172,147.9467315673828,0.3692982494831085,0,person,5904
142.5699920654297,77.67791748046875,152.8164520263672,105.28323364257812,0.3630863428115845,26,handbag,5904
219.9473114013672,67.15837097167969,227.0,145.6082000732422,0.3531911373138428,0,person,5904
42.002593994140625,79.39501953125,50.45987319946289,129.3518829345703,0.2543165683746338,0,person,5904
