xmin,ymin,xmax,ymax,confidence,class,name,frame_id
87.32354736328125,61.85587692260742,103.11294555664062,146.37281799316406,0.7735936045646667,0,person,9404
36.094120025634766,77.4572982788086,50.568119049072266,140.79783630371094,0.7538503408432007,0,person,9404
0.041393108665943146,74.74867248535156,9.86390495300293,143.1375274658203,0.6930903196334839,0,person,9404
141.22137451171875,67.77238464355469,159.7531280517578,161.79522705078125,0.6590282320976257,0,person,9404
14.087176322937012,77.85223388671875,30.681297302246094,142.31019592285156,0.649192214012146,0,person,9404
110.00504302978516,76.22260284423828,123.05232238769531,140.81088256835938,0.5966689586639404,0,person,9404
191.2723388671875,71.43913269042969,206.39266967773438,143.36917114257812,0.5361717939376831,0,person,9404
167.56228637695312,69.55814361572266,182.5812225341797,146.80279541015625,0.3546016812324524,0,person,9404
148.1869354248047,68.1230239868164,174.0242919921875,162.18356323242188,0.3348364233970642,0,person,9404
26.992595672607422,76.86243438720703,38.93684005737305,141.6514892578125,0.30818554759025574,0,person,9404
