xmin,ymin,xmax,ymax,confidence,class,name,frame_id
19.687820434570312,70.49668884277344,38.08436584472656,143.939453125,0.7893919944763184,0,person,12570
153.00131225585938,68.40874481201172,172.531005859375,141.99398803710938,0.6970581412315369,0,person,12570
5.6898698806762695,75.06423950195312,21.695358276367188,141.73544311523438,0.5763885974884033,0,person,12570
36.99038314819336,72.65071105957031,52.057334899902344,149.40455627441406,0.575347900390625,0,person,12570
194.91690063476562,74.353271484375,209.29689025878906,137.75350952148438,0.5073320865631104,0,person,12570
63.57658386230469,74.73041534423828,83.07017517089844,144.73681640625,0.48582249879837036,0,person,12570
112.06721496582031,71.97261810302734,132.93292236328125,144.6643524169922,0.40582185983657837,0,person,12570
93.1707992553711,74.9420394897461,105.36720275878906,140.32730102539062,0.39024490118026733,0,person,12570
132.13038635253906,72.6493911743164,145.34951782226562,140.67568969726562,0.36371493339538574,0,person,12570
82.1931381225586,74.0339584350586,94.23670959472656,140.23233032226562,0.3241344690322876,0,person,12570
171.09796142578125,69.39663696289062,183.77584838867188,143.89285278320312,0.32059696316719055,0,person,12570
