xmin,ymin,xmax,ymax,confidence,class,name,frame_id
144.97265625,73.34477233886719,159.92994689941406,143.13101196289062,0.8052119612693787,0,person,9283
4.592565536499023,77.29682159423828,25.300994873046875,146.6870880126953,0.7190319299697876,0,person,9283
210.99166870117188,68.00497436523438,227.0,167.45420837402344,0.6649810075759888,0,person,9283
191.8612823486328,74.58650970458984,209.73992919921875,141.73416137695312,0.6607629656791687,0,person,9283
169.79150390625,75.639404296875,182.4561767578125,139.50961303710938,0.4752151072025299,0,person,9283
74.59361267089844,74.3724365234375,89.82659149169922,140.16610717773438,0.41295430064201355,0,person,9283
25.17386817932129,100.09149932861328,34.26979064941406,114.91355895996094,0.372791588306427,26,handbag,9283
0.07394994795322418,87.09394836425781,6.456207275390625,146.0636749267578,0.2872682213783264,0,person,9283
25.014894485473633,84.81348419189453,36.02656936645508,129.36590576171875,0.2616758346557617,26,handbag,9283
24.888046264648438,78.8575439453125,39.59284210205078,141.923583984375,0.2549111545085907,0,person,9283
