xmin,ymin,xmax,ymax,confidence,class,name,frame_id
152.25987243652344,74.43463134765625,170.96246337890625,144.56187438964844,0.7686647176742554,0,person,10487
127.1515884399414,66.98937225341797,150.14114379882812,151.60015869140625,0.7677037119865417,0,person,10487
215.3087615966797,72.22115325927734,227.0,155.9126739501953,0.7527081370353699,0,person,10487
35.24119186401367,71.73284912109375,50.76499557495117,150.19100952148438,0.704768717288971,0,person,10487
166.5958709716797,70.93341064453125,181.74368286132812,143.58840942382812,0.6498383283615112,0,person,10487
22.06110382080078,77.73478698730469,36.731990814208984,141.1825714111328,0.5506787300109863,0,person,10487
193.8492889404297,72.84056091308594,207.89515686035156,137.50289916992188,0.5193053483963013,0,person,10487
76.10018920898438,104.14463806152344,85.65641021728516,142.51808166503906,0.502129316329956,0,person,10487
103.4657211303711,70.73185729980469,120.5520248413086,144.04635620117188,0.4791734218597412,0,person,10487
92.20883178710938,77.54495239257812,106.1644515991211,140.7935028076172,0.3732762038707733,0,person,10487
93.38931274414062,78.1019058227539,105.56204223632812,112.11128997802734,0.2501678168773651,26,handbag,10487
