xmin,ymin,xmax,ymax,confidence,class,name,frame_id
36.2091064453125,70.6281509399414,52.13352966308594,150.35096740722656,0.7221198081970215,0,person,10436
83.34093475341797,77.89922332763672,100.08316802978516,142.0314178466797,0.7175259590148926,0,person,10436
97.76924133300781,70.17916870117188,122.59268951416016,148.3466796875,0.682435929775238,0,person,10436
166.44822692871094,68.80126190185547,182.05296325683594,140.8365936279297,0.6422003507614136,0,person,10436
19.306358337402344,74.3741455078125,37.660743713378906,144.04159545898438,0.6366620659828186,0,person,10436
154.84765625,70.20525360107422,171.64598083496094,141.52064514160156,0.5920853614807129,0,person,10436
63.80846405029297,74.76976013183594,84.64908599853516,144.6197509765625,0.5467851758003235,0,person,10436
124.95623016357422,72.76319122314453,141.02976989746094,143.1843719482422,0.5248887538909912,0,person,10436
135.74795532226562,74.77074432373047,149.32992553710938,140.5023193359375,0.2921670973300934,0,person,10436
194.15184020996094,70.1863784790039,206.57650756835938,137.13328552246094,0.26130399107933044,0,person,10436
