xmin,ymin,xmax,ymax,confidence,class,name,frame_id
144.66639709472656,69.53854370117188,162.95010375976562,142.00527954101562,0.7972702383995056,0,person,12652
67.6351318359375,79.26691436767578,81.7482681274414,137.39234924316406,0.7941864728927612,0,person,12652
167.32337951660156,70.88037872314453,182.74205017089844,144.5674591064453,0.757638156414032,0,person,12652
93.44782257080078,69.31473541259766,108.33184051513672,143.17962646484375,0.709449291229248,0,person,12652
25.393251419067383,71.47563934326172,44.53080368041992,144.24386596679688,0.5933561325073242,0,person,12652
105.35316467285156,73.85730743408203,119.88089752197266,138.7837371826172,0.5874582529067993,0,person,12652
196.1293182373047,72.15528869628906,211.54640197753906,141.29931640625,0.5699739456176758,0,person,12652
37.31814956665039,71.99073791503906,52.217010498046875,151.33657836914062,0.5155067443847656,0,person,12652
0.0,79.10240936279297,7.13734769821167,161.19662475585938,0.32503753900527954,0,person,12652
190.91317749023438,74.16671752929688,200.26649475097656,140.64874267578125,0.25287318229675293,0,person,12652
