xmin,ymin,xmax,ymax,confidence,class,name,frame_id
109.24517059326172,68.88835906982422,127.0938720703125,142.1428680419922,0.8155584335327148,0,person,12306
0.4969215989112854,69.22099304199219,18.665042877197266,144.07504272460938,0.7757651805877686,0,person,12306
19.348243713378906,74.97564697265625,40.850433349609375,146.7422332763672,0.6864485144615173,0,person,12306
170.96153259277344,68.72954559326172,183.2315216064453,144.81874084472656,0.5420234799385071,0,person,12306
77.01734161376953,71.75093841552734,90.15047454833984,142.20089721679688,0.4898969233036041,0,person,12306
94.87991333007812,70.83440399169922,112.630615234375,145.1334686279297,0.40388450026512146,0,person,12306
198.87838745117188,74.9747314453125,212.5765380859375,138.6457061767578,0.3894345462322235,0,person,12306
132.872802734375,74.22880554199219,146.9697265625,141.38665771484375,0.33776479959487915,0,person,12306
38.560142517089844,72.524658203125,54.3841552734375,150.92420959472656,0.32748302817344666,0,person,12306
63.31692123413086,70.77753448486328,78.3623275756836,143.20059204101562,0.31070566177368164,0,person,12306
