xmin,ymin,xmax,ymax,confidence,class,name,frame_id
86.15890502929688,70.69168853759766,104.17512512207031,145.2335205078125,0.7680746912956238,0,person,13133
1.6426812410354614,77.97293853759766,21.555788040161133,145.4160614013672,0.7488723397254944,0,person,13133
64.4265365600586,70.99754333496094,83.66631317138672,146.48426818847656,0.7423685193061829,0,person,13133
112.89318084716797,67.41686248779297,132.3397979736328,145.41598510742188,0.6233563423156738,0,person,13133
129.2921142578125,70.22638702392578,150.12591552734375,147.24720764160156,0.5759032964706421,0,person,13133
39.23307800292969,73.1345443725586,52.60541915893555,149.2529296875,0.5443366169929504,0,person,13133
145.54049682617188,71.10098266601562,165.14120483398438,144.0110626220703,0.5331055521965027,0,person,13133
98.73567962646484,73.8668441772461,117.88129425048828,145.9116973876953,0.4424261450767517,0,person,13133
20.322513580322266,77.67508697509766,30.922224044799805,142.3153533935547,0.4218463897705078,0,person,13133
0.06297115981578827,78.71204376220703,6.495040416717529,142.57147216796875,0.4177650511264801,0,person,13133
23.803630828857422,75.4317398071289,38.99946975708008,142.40411376953125,0.35549211502075195,0,person,13133
194.6407470703125,76.23387908935547,208.3632049560547,141.06979370117188,0.30274638533592224,0,person,13133
