xmin,ymin,xmax,ymax,confidence,class,name,frame_id
199.8785400390625,73.88224792480469,216.92367553710938,150.22901916503906,0.7925607562065125,0,person,10466
35.71381378173828,71.32579803466797,51.532474517822266,150.72998046875,0.7513416409492493,0,person,10466
88.55834197998047,73.72987365722656,106.39398956298828,142.91688537597656,0.68631911277771,0,person,10466
22.74505043029785,76.68959045410156,36.272605895996094,141.0739288330078,0.66319340467453,0,person,10466
153.27459716796875,71.38188934326172,172.45314025878906,141.2637939453125,0.631077766418457,0,person,10466
75.62846374511719,69.28169250488281,90.72826385498047,143.79226684570312,0.6192175149917603,0,person,10466
131.23101806640625,74.73808288574219,147.25836181640625,144.38272094726562,0.6035929322242737,0,person,10466
167.8066864013672,70.8396224975586,182.57916259765625,143.6995086669922,0.5403156876564026,0,person,10466
102.64655303955078,77.30292510986328,116.3081283569336,141.12347412109375,0.5353289246559143,0,person,10466
117.48375701904297,71.63742065429688,137.0066375732422,151.26937866210938,0.5311265587806702,0,person,10466
142.0941925048828,73.19571685791016,158.5438690185547,141.3759307861328,0.4245447814464569,0,person,10466
