xmin,ymin,xmax,ymax,confidence,class,name,frame_id
193.04306030273438,83.58687591552734,207.20639038085938,136.90634155273438,0.7716353535652161,0,person,12391
120.0431900024414,69.16197967529297,137.92529296875,144.8175048828125,0.7534059286117554,0,person,12391
98.46788787841797,75.75093078613281,114.40601348876953,141.1974639892578,0.708325982093811,0,person,12391
140.42709350585938,74.47127532958984,157.15786743164062,140.73602294921875,0.7081138491630554,0,person,12391
5.766688823699951,70.88837432861328,24.468948364257812,144.5250701904297,0.6524633765220642,0,person,12391
0.0,69.63945007324219,8.686565399169922,144.78700256347656,0.4825446307659149,0,person,12391
39.71799850463867,72.43944549560547,53.49732971191406,151.33712768554688,0.4268847703933716,0,person,12391
73.84814453125,76.03389739990234,95.03479766845703,144.24734497070312,0.42121651768684387,0,person,12391
25.050460815429688,75.36681365966797,40.38792419433594,142.34234619140625,0.39283376932144165,0,person,12391
161.6387481689453,69.16439056396484,175.70718383789062,142.49075317382812,0.3185189664363861,0,person,12391
172.1619110107422,68.23372650146484,183.5365447998047,143.84844970703125,0.26040709018707275,0,person,12391
86.89618682861328,76.483642578125,96.77938842773438,138.42901611328125,0.2584565281867981,0,person,12391
