xmin,ymin,xmax,ymax,confidence,class,name,frame_id
192.5878143310547,72.08843994140625,207.55690002441406,138.3555145263672,0.7156258225440979,0,person,12432
65.23546600341797,75.31293487548828,81.1731185913086,143.6141357421875,0.7084221839904785,0,person,12432
15.500060081481934,72.21166229248047,36.74354553222656,145.55218505859375,0.7000638842582703,0,person,12432
0.29819193482398987,76.83126831054688,15.625805854797363,141.18597412109375,0.6957412362098694,0,person,12432
149.0975799560547,71.36771392822266,164.98541259765625,143.1007537841797,0.6650599241256714,0,person,12432
114.82027435302734,66.38118743896484,128.50437927246094,141.527099609375,0.6384809017181396,0,person,12432
83.64469146728516,75.0726318359375,100.83504486083984,144.49404907226562,0.6100282073020935,0,person,12432
161.2690887451172,67.05536651611328,176.86297607421875,142.12017822265625,0.6030552387237549,0,person,12432
133.55276489257812,74.11824798583984,148.99673461914062,141.74415588378906,0.5625874400138855,0,person,12432
172.1215057373047,67.75813293457031,183.235107421875,143.1166534423828,0.3050091862678528,0,person,12432
125.49302673339844,70.24502563476562,140.32498168945312,140.31710815429688,0.30204328894615173,0,person,12432
38.5975456237793,70.05435943603516,53.59609603881836,150.88864135742188,0.298814058303833,0,person,12432
