xmin,ymin,xmax,ymax,confidence,class,name,frame_id
141.3925323486328,68.80193328857422,158.07028198242188,142.18966674804688,0.7260441780090332,0,person,12420
191.27911376953125,70.8249740600586,204.63587951660156,138.22952270507812,0.6826989054679871,0,person,12420
72.5296401977539,70.71119689941406,90.36974334716797,144.76947021484375,0.672549307346344,0,person,12420
102.33846282958984,69.14496612548828,121.89437866210938,144.04469299316406,0.653300404548645,0,person,12420
7.396649360656738,73.13593292236328,32.79685592651367,145.48179626464844,0.6000499129295349,0,person,12420
158.19143676757812,71.78878021240234,172.04530334472656,142.0914306640625,0.5643914937973022,0,person,12420
6.142080307006836,78.16886901855469,19.843748092651367,143.75924682617188,0.3543122410774231,0,person,12420
126.89358520507812,77.027099609375,139.63571166992188,142.828857421875,0.3484381437301636,0,person,12420
0.021458137780427933,86.44754028320312,5.475347995758057,125.69697570800781,0.33604830503463745,0,person,12420
40.374820709228516,73.88890075683594,53.39932632446289,150.14926147460938,0.30051201581954956,0,person,12420
171.63258361816406,67.84439849853516,183.07742309570312,143.75782775878906,0.2956053614616394,0,person,12420
