xmin,ymin,xmax,ymax,confidence,class,name,frame_id
93.34968566894531,65.58186340332031,112.78392028808594,145.87611389160156,0.8160848021507263,0,person,12690
4.566264629364014,74.87989807128906,22.431028366088867,140.9164581298828,0.7223091125488281,0,person,12690
69.27918243408203,76.20460510253906,85.01382446289062,143.42897033691406,0.6465741991996765,0,person,12690
24.564773559570312,74.25342559814453,40.02403259277344,141.1210174560547,0.5883907079696655,0,person,12690
108.13888549804688,78.60572814941406,121.6972427368164,140.79940795898438,0.5439434051513672,0,person,12690
37.20864486694336,70.18608856201172,53.31640625,151.0556640625,0.4578120708465576,0,person,12690
12.067707061767578,74.79534912109375,27.64824867248535,141.319580078125,0.4293779730796814,0,person,12690
154.49111938476562,68.64179992675781,171.61122131347656,143.7868194580078,0.42660510540008545,0,person,12690
144.35533142089844,76.11292266845703,155.9035186767578,140.2018280029297,0.36962413787841797,0,person,12690
165.9737548828125,67.92086029052734,181.0379638671875,142.62037658691406,0.3421604037284851,0,person,12690
195.8799285888672,72.92513275146484,211.834716796875,141.44415283203125,0.33520638942718506,0,person,12690
