xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.08318062126636505,70.43010711669922,13.27332878112793,144.33811950683594,0.7251739501953125,0,person,12525
82.51583862304688,71.23023986816406,101.09244537353516,143.2247314453125,0.7205414772033691,0,person,12525
111.71735382080078,68.93135833740234,129.20291137695312,142.2506866455078,0.6963708996772766,0,person,12525
137.34498596191406,73.36990356445312,150.9571990966797,141.29029846191406,0.6838582754135132,0,person,12525
167.34109497070312,68.32669067382812,181.84796142578125,144.05807495117188,0.6171327233314514,0,person,12525
10.564871788024902,66.03557586669922,29.58142852783203,144.3382568359375,0.596277117729187,0,person,12525
147.80361938476562,74.04267120361328,164.15322875976562,142.84732055664062,0.5617360472679138,0,person,12525
23.02678680419922,68.50466918945312,41.241729736328125,142.072021484375,0.5545623898506165,0,person,12525
74.7892074584961,74.41136932373047,87.63653564453125,142.3689422607422,0.5523672103881836,0,person,12525
99.59452819824219,71.8746109008789,115.7817611694336,142.11476135253906,0.5232946872711182,0,person,12525
64.05231475830078,72.9628677368164,79.84182739257812,146.31256103515625,0.4863761067390442,0,person,12525
191.4480438232422,69.5623779296875,202.5933837890625,140.2359161376953,0.45996448397636414,0,person,12525
197.27801513671875,72.76252746582031,211.51600646972656,140.1848907470703,0.423492968082428,0,person,12525
37.519866943359375,71.73433685302734,52.72126770019531,150.88577270507812,0.3293101191520691,0,person,12525
