xmin,ymin,xmax,ymax,confidence,class,name,frame_id
132.28158569335938,70.81702423095703,151.18479919433594,143.41639709472656,0.7823783755302429,0,person,12494
0.5365442633628845,69.79828643798828,17.662752151489258,142.7091064453125,0.7660781741142273,0,person,12494
110.65703582763672,68.99031829833984,129.85995483398438,143.2083282470703,0.7562025785446167,0,person,12494
153.8880615234375,73.67589569091797,171.6912384033203,143.84864807128906,0.7456512451171875,0,person,12494
191.4669647216797,79.49127960205078,203.95362854003906,139.797607421875,0.6357734799385071,0,person,12494
62.103145599365234,71.744873046875,80.23609924316406,145.02191162109375,0.5899801850318909,0,person,12494
81.88028717041016,69.94072723388672,95.76775360107422,142.09469604492188,0.5329406261444092,0,person,12494
90.9649429321289,70.70218658447266,105.31171417236328,140.7767791748047,0.49133455753326416,0,person,12494
38.62810516357422,70.81076049804688,53.71061325073242,149.3865203857422,0.4774823486804962,0,person,12494
17.648386001586914,75.4836654663086,38.892635345458984,143.7599334716797,0.4090561270713806,0,person,12494
170.95509338378906,66.91439819335938,183.60308837890625,144.78683471679688,0.3935341238975525,0,person,12494
16.514314651489258,73.0057373046875,28.317825317382812,140.7010498046875,0.3318045139312744,0,person,12494
