xmin,ymin,xmax,ymax,confidence,class,name,frame_id
96.55780029296875,73.74146270751953,114.42539978027344,138.71009826660156,0.7647750377655029,0,person,12333
20.338661193847656,69.51864624023438,37.23299789428711,142.4569091796875,0.7547641396522522,0,person,12333
3.4749536514282227,72.52013397216797,21.137527465820312,146.57318115234375,0.7180216908454895,0,person,12333
119.41118621826172,70.15719604492188,137.25428771972656,142.5343780517578,0.6649189591407776,0,person,12333
71.70811462402344,70.30341339111328,86.50171661376953,142.9340362548828,0.6339167952537537,0,person,12333
132.84104919433594,70.02229309082031,147.6105194091797,142.00784301757812,0.5972636342048645,0,person,12333
171.2571258544922,70.886474609375,183.1854248046875,144.60317993164062,0.4919949769973755,0,person,12333
82.5255355834961,69.5190658569336,95.51798248291016,141.5681915283203,0.4769951403141022,0,person,12333
144.74855041503906,77.27521514892578,161.9901580810547,141.96755981445312,0.4235199987888336,0,person,12333
0.0,70.95331573486328,7.943917274475098,143.41452026367188,0.4115132987499237,0,person,12333
37.5419921875,72.6001205444336,52.355106353759766,149.9482421875,0.40457481145858765,0,person,12333
