xmin,ymin,xmax,ymax,confidence,class,name,frame_id
106.35830688476562,78.75871276855469,122.41704559326172,136.61061096191406,0.8364757895469666,0,person,4176
203.03756713867188,73.07513427734375,217.88742065429688,150.4936065673828,0.790198564529419,0,person,4176
14.65009880065918,70.4500961303711,33.24308395385742,141.3291778564453,0.7095350027084351,0,person,4176
63.88883590698242,77.33073425292969,74.12635803222656,136.142333984375,0.6849296689033508,0,person,4176
139.33702087402344,75.38618469238281,154.77447509765625,143.73629760742188,0.6121005415916443,0,person,4176
138.35557556152344,90.70768737792969,146.75169372558594,109.42765045166016,0.5935006737709045,24,backpack,4176
161.73876953125,65.39805603027344,175.3181915283203,140.35562133789062,0.5382196307182312,0,person,4176
1.091340184211731,71.545166015625,16.492403030395508,140.4131317138672,0.49457594752311707,0,person,4176
217.11924743652344,73.30036926269531,227.0,150.6658935546875,0.34525367617607117,0,person,4176
25.923215866088867,35.35225296020508,32.191646575927734,47.63079071044922,0.31969982385635376,9,traffic light,4176
126.62089538574219,81.2296142578125,136.42808532714844,134.56849670410156,0.3194957375526428,0,person,4176
