xmin,ymin,xmax,ymax,confidence,class,name,frame_id
204.083984375,72.65176391601562,225.2266387939453,153.1471710205078,0.8090855479240417,0,person,10477
190.72654724121094,74.12666320800781,204.7028350830078,140.58656311035156,0.7517286539077759,0,person,10477
164.8925018310547,66.805419921875,181.779541015625,143.11326599121094,0.7366259694099426,0,person,10477
93.35919189453125,70.43172454833984,113.47987365722656,144.0595245361328,0.7252480387687683,0,person,10477
142.5721435546875,75.5784683227539,160.84524536132812,142.7869873046875,0.7182683348655701,0,person,10477
35.31309509277344,71.86134338378906,51.18434143066406,150.62570190429688,0.6904407739639282,0,person,10477
22.076417922973633,77.60610961914062,37.52488327026367,141.19534301757812,0.6655311584472656,0,person,10477
65.53095245361328,75.85704040527344,82.47351837158203,142.3242950439453,0.4921152591705322,0,person,10477
119.31742095947266,66.37645721435547,143.44935607910156,148.0227813720703,0.43742650747299194,0,person,10477
84.86302185058594,74.65824890136719,98.21239471435547,143.81060791015625,0.422238290309906,0,person,10477
111.90412902832031,71.43479919433594,133.2620849609375,144.820068359375,0.25677043199539185,0,person,10477
