xmin,ymin,xmax,ymax,confidence,class,name,frame_id
200.73202514648438,74.6756591796875,220.20079040527344,152.97068786621094,0.8609280586242676,0,person,10472
35.905723571777344,71.95703125,51.52799606323242,150.9678955078125,0.692933976650238,0,person,10472
80.27252197265625,72.74574279785156,98.13151550292969,145.4383087158203,0.6816973686218262,0,person,10472
138.6937255859375,75.26861572265625,158.5489501953125,142.7037353515625,0.6705601811408997,0,person,10472
119.60802459716797,68.93313598632812,139.83177185058594,151.2532196044922,0.6676445603370667,0,person,10472
22.446046829223633,76.82260131835938,36.78839111328125,141.5238037109375,0.6566048860549927,0,person,10472
163.90277099609375,68.09471130371094,181.92323303222656,142.94076538085938,0.6101727485656738,0,person,10472
190.75572204589844,74.14225006103516,202.3840789794922,140.58811950683594,0.5384023785591125,0,person,10472
110.44530487060547,73.40023803710938,123.700927734375,140.75457763671875,0.5358540415763855,0,person,10472
95.48060607910156,74.6461181640625,109.48944091796875,143.08677673339844,0.5338065028190613,0,person,10472
