xmin,ymin,xmax,ymax,confidence,class,name,frame_id
72.3839111328125,78.83607482910156,86.93113708496094,145.17184448242188,0.7103816866874695,0,person,12724
152.865478515625,74.4472427368164,167.02113342285156,141.2544708251953,0.7049450278282166,0,person,12724
96.41227722167969,75.80894470214844,113.46639251708984,142.09266662597656,0.595404863357544,0,person,12724
120.9097671508789,74.66802215576172,136.09872436523438,149.3240509033203,0.572239339351654,0,person,12724
193.3944854736328,74.28364562988281,210.68460083007812,140.9108123779297,0.5496743321418762,0,person,12724
14.844557762145996,78.80567932128906,27.829721450805664,140.70838928222656,0.48821648955345154,0,person,12724
133.25108337402344,73.47936248779297,147.81480407714844,141.24888610839844,0.4800437092781067,0,person,12724
168.0559844970703,68.83531188964844,182.89926147460938,143.78831481933594,0.4460768401622772,0,person,12724
26.704404830932617,71.1872787475586,52.20664596557617,148.16867065429688,0.4018748104572296,0,person,12724
25.3153018951416,73.2170639038086,38.95623016357422,142.49778747558594,0.3704157769680023,0,person,12724
142.9618377685547,100.43655395507812,150.01177978515625,118.72698974609375,0.3023533225059509,26,handbag,12724
139.29122924804688,82.50564575195312,150.31719970703125,134.1958465576172,0.25931769609451294,0,person,12724
