xmin,ymin,xmax,ymax,confidence,class,name,frame_id
116.8148422241211,75.74821472167969,136.2089080810547,144.88525390625,0.6987952589988708,0,person,13172
134.5416259765625,69.21480560302734,150.42247009277344,145.3352508544922,0.6846300363540649,0,person,13172
159.38534545898438,76.55500793457031,172.2029571533203,142.58639526367188,0.6631452441215515,0,person,13172
171.1561737060547,70.02776336669922,183.96652221679688,145.54017639160156,0.4875657558441162,0,person,13172
11.481765747070312,78.30050659179688,31.458751678466797,143.14491271972656,0.4710750877857208,0,person,13172
215.9619903564453,71.34121704101562,227.0,147.29660034179688,0.4358704686164856,0,person,13172
147.94187927246094,74.86656188964844,160.1785888671875,142.03436279296875,0.42609167098999023,0,person,13172
21.2398681640625,76.14488983154297,37.41449737548828,144.5198211669922,0.3351975083351135,0,person,13172
34.95973587036133,73.16880798339844,52.91681671142578,146.5904998779297,0.302540123462677,0,person,13172
28.216535568237305,74.50594329833984,45.485225677490234,143.94515991210938,0.2676539421081543,0,person,13172
