xmin,ymin,xmax,ymax,confidence,class,name,frame_id
143.1627655029297,71.45416259765625,162.9596405029297,143.3737030029297,0.7220755815505981,0,person,12613
198.90048217773438,72.85625457763672,211.99859619140625,138.43365478515625,0.5909484028816223,0,person,12613
191.10446166992188,70.67447662353516,202.90419006347656,140.64163208007812,0.5796864032745361,0,person,12613
102.49629974365234,66.02156829833984,122.46319580078125,145.8749542236328,0.5147219300270081,0,person,12613
3.599595069885254,74.9604263305664,21.57868194580078,143.43968200683594,0.504603385925293,0,person,12613
167.9954071044922,70.50408172607422,182.8588409423828,143.91477966308594,0.4689978361129761,0,person,12613
126.58867645263672,75.74982452392578,142.52590942382812,142.78089904785156,0.44989684224128723,0,person,12613
37.45627975463867,74.398193359375,52.526954650878906,149.6492156982422,0.42942750453948975,0,person,12613
63.6057243347168,80.0072250366211,75.29772186279297,138.56532287597656,0.3520044982433319,0,person,12613
91.14851379394531,74.21759033203125,109.28461456298828,145.9408416748047,0.3461807072162628,0,person,12613
