xmin,ymin,xmax,ymax,confidence,class,name,frame_id
73.45359802246094,71.43917083740234,90.73072052001953,144.18605041503906,0.7656185030937195,0,person,12514
194.72450256347656,73.42718505859375,210.3456573486328,140.52597045898438,0.7519038915634155,0,person,12514
101.4035873413086,75.97240447998047,117.92842102050781,143.5543212890625,0.6960554718971252,0,person,12514
63.69475173950195,74.51385498046875,78.81550598144531,141.9972686767578,0.6824526786804199,0,person,12514
15.710460662841797,68.46756744384766,35.02726364135742,142.1173553466797,0.6742085218429565,0,person,12514
164.61036682128906,71.24331665039062,178.7249755859375,141.3343048095703,0.6232447028160095,0,person,12514
0.32730633020401,69.18522644042969,15.800256729125977,145.0077362060547,0.5534914135932922,0,person,12514
94.54151916503906,73.11662292480469,105.46348571777344,140.93521118164062,0.5333114862442017,0,person,12514
13.827392578125,107.11045837402344,22.682889938354492,142.14886474609375,0.4954211115837097,0,person,12514
142.72097778320312,71.01677703857422,159.79244995117188,143.03726196289062,0.48823606967926025,0,person,12514
38.48740768432617,73.19546508789062,52.9685173034668,150.4248809814453,0.4362524747848511,0,person,12514
131.99069213867188,68.40196228027344,147.95431518554688,141.85562133789062,0.4121953248977661,0,person,12514
