xmin,ymin,xmax,ymax,confidence,class,name,frame_id
192.9554901123047,77.55060577392578,209.8712921142578,140.20687866210938,0.7447323799133301,0,person,11975
79.75457000732422,70.23806762695312,101.94429016113281,145.39259338378906,0.7201153635978699,0,person,11975
0.0,66.20237731933594,9.599443435668945,148.83717346191406,0.7072024941444397,0,person,11975
108.88907623291016,71.71309661865234,124.54010009765625,147.83648681640625,0.622943103313446,0,person,11975
125.16487884521484,72.03081512451172,142.13983154296875,144.7479705810547,0.5899673700332642,0,person,11975
37.96187210083008,74.31398010253906,53.681610107421875,151.9324951171875,0.5702335834503174,0,person,11975
149.30105590820312,67.54686737060547,166.00013732910156,141.73922729492188,0.5656999349594116,0,person,11975
142.0545196533203,69.13821411132812,154.99972534179688,140.306884765625,0.47553348541259766,0,person,11975
74.88323211669922,70.37602996826172,91.62538146972656,142.72064208984375,0.41741448640823364,0,person,11975
165.48574829101562,72.00252532958984,182.73464965820312,144.77186584472656,0.40644848346710205,0,person,11975
18.647218704223633,76.00370788574219,38.60133743286133,141.34442138671875,0.2723887860774994,0,person,11975
15.886768341064453,77.3077392578125,27.3320369720459,140.60012817382812,0.25835907459259033,0,person,11975
