xmin,ymin,xmax,ymax,confidence,class,name,frame_id
87.69358825683594,66.30675506591797,106.5305404663086,146.17868041992188,0.8168289661407471,0,person,12682
0.3003547489643097,77.12628173828125,15.927632331848145,141.51254272460938,0.6885153651237488,0,person,12682
160.55923461914062,65.94590759277344,176.1143341064453,142.55233764648438,0.5669018626213074,0,person,12682
137.91285705566406,75.5003433227539,153.37371826171875,143.46490478515625,0.5419549942016602,0,person,12682
37.90812683105469,72.67606353759766,53.02711486816406,151.63583374023438,0.5325658321380615,0,person,12682
15.743523597717285,79.12845611572266,27.692827224731445,141.83428955078125,0.5185791850090027,0,person,12682
103.76258087158203,76.7997055053711,115.20919799804688,136.38478088378906,0.4912695586681366,0,person,12682
151.91200256347656,66.55122375488281,167.65357971191406,142.7815704345703,0.48768869042396545,0,person,12682
172.9709930419922,67.507080078125,183.28750610351562,142.90357971191406,0.4661768972873688,0,person,12682
193.05264282226562,74.95880126953125,209.7889862060547,140.8184051513672,0.4539949297904968,0,person,12682
63.32928466796875,74.40087127685547,79.9634780883789,143.26602172851562,0.3783969581127167,0,person,12682
