xmin,ymin,xmax,ymax,confidence,class,name,frame_id
64.41303253173828,68.01131439208984,84.52030944824219,146.12841796875,0.8236438632011414,0,person,12244
170.81239318847656,70.60675048828125,183.0545654296875,144.49229431152344,0.6553292870521545,0,person,12244
127.49394989013672,79.03781127929688,143.78392028808594,143.58926391601562,0.6206106543540955,0,person,12244
9.518088340759277,67.99036407470703,30.617679595947266,143.8473663330078,0.5889801383018494,0,person,12244
104.67756652832031,72.6640625,121.7222900390625,142.58181762695312,0.5792599320411682,0,person,12244
148.34939575195312,80.41596984863281,165.55528259277344,142.92477416992188,0.5110808610916138,0,person,12244
191.23268127441406,73.96990203857422,203.45152282714844,139.5911407470703,0.5095868706703186,0,person,12244
37.87306594848633,69.78089141845703,54.0634765625,150.35406494140625,0.481730192899704,0,person,12244
0.0,68.20637512207031,7.73527717590332,154.9169464111328,0.3241080939769745,0,person,12244
19.783742904663086,68.91569519042969,39.477176666259766,143.6734619140625,0.29814788699150085,0,person,12244
