xmin,ymin,xmax,ymax,confidence,class,name,frame_id
3.0760581493377686,74.93946838378906,21.80796241760254,140.99819946289062,0.819195032119751,0,person,12601
97.82666778564453,69.84429931640625,113.1583480834961,144.21621704101562,0.6690896153450012,0,person,12601
76.35372161865234,73.63353729248047,102.79148864746094,145.1077117919922,0.6001615524291992,0,person,12601
66.52777099609375,77.8849105834961,82.67362976074219,133.92242431640625,0.5399671792984009,0,person,12601
116.69449615478516,75.21711730957031,132.2584686279297,143.67288208007812,0.48764628171920776,0,person,12601
38.004024505615234,73.31134033203125,52.98346710205078,151.91839599609375,0.4872813820838928,0,person,12601
192.9171600341797,69.40081787109375,208.74241638183594,139.5166778564453,0.4694161117076874,0,person,12601
21.18266487121582,76.56980895996094,37.78660202026367,140.41807556152344,0.39508628845214844,0,person,12601
139.10687255859375,72.53968048095703,155.42532348632812,144.13009643554688,0.3929610550403595,0,person,12601
171.10107421875,71.17264556884766,183.4012908935547,143.39044189453125,0.39109840989112854,0,person,12601
128.29652404785156,73.23651123046875,139.46937561035156,140.91830444335938,0.29721304774284363,0,person,12601
158.1826934814453,78.93972778320312,171.8687286376953,142.0096435546875,0.2846907675266266,0,person,12601
