xmin,ymin,xmax,ymax,confidence,class,name,frame_id
164.9283905029297,79.91309356689453,185.06008911132812,163.2676239013672,0.7652101516723633,0,person,9749
205.11737060546875,58.937232971191406,227.0,199.21131896972656,0.7610406279563904,0,person,9749
97.36216735839844,73.01008605957031,114.9383773803711,160.12655639648438,0.5063285231590271,0,person,9749
148.6400909423828,75.94456481933594,166.74551391601562,159.60264587402344,0.46970054507255554,0,person,9749
35.80830764770508,77.02298736572266,48.94855499267578,140.53665161132812,0.3885103762149811,0,person,9749
110.77254486083984,77.76593017578125,122.12094116210938,138.6926727294922,0.3444102704524994,0,person,9749
144.5106201171875,130.89353942871094,151.7301788330078,147.2595977783203,0.3346455991268158,26,handbag,9749
9.414896965026855,80.15010070800781,25.988483428955078,137.30758666992188,0.3285159170627594,0,person,9749
169.62232971191406,70.3355941772461,180.17935180664062,89.88872528076172,0.2834984064102173,0,person,9749
87.28437042236328,66.32991027832031,101.94176483154297,146.63470458984375,0.2512776255607605,0,person,9749
