xmin,ymin,xmax,ymax,confidence,class,name,frame_id
112.94657135009766,69.40521240234375,134.32522583007812,141.08120727539062,0.8365039229393005,0,person,12312
5.831478118896484,68.75535583496094,22.3524112701416,144.43109130859375,0.7788419723510742,0,person,12312
18.9058837890625,68.2109603881836,37.301509857177734,146.04981994628906,0.6876311898231506,0,person,12312
102.55365753173828,70.13138580322266,115.21297454833984,142.6347198486328,0.6287707090377808,0,person,12312
79.87269592285156,72.9559326171875,95.88695526123047,143.08731079101562,0.5339949131011963,0,person,12312
63.675445556640625,68.62053680419922,82.04694366455078,145.19786071777344,0.48758018016815186,0,person,12312
137.32582092285156,77.00715637207031,149.82301330566406,140.74513244628906,0.4795021712779999,0,person,12312
169.43209838867188,70.60437774658203,182.87442016601562,144.92027282714844,0.4632919132709503,0,person,12312
38.98777770996094,73.26364135742188,53.431148529052734,150.6482391357422,0.44840386509895325,0,person,12312
24.240570068359375,72.43387603759766,50.45351028442383,149.07298278808594,0.2643689811229706,0,person,12312
