xmin,ymin,xmax,ymax,confidence,class,name,frame_id
85.02523803710938,67.31654357910156,102.98094940185547,143.25685119628906,0.7790353298187256,0,person,11997
193.486328125,77.08477783203125,210.5089874267578,139.25811767578125,0.7538650631904602,0,person,11997
0.0,66.19767761230469,9.832391738891602,148.20828247070312,0.7162572741508484,0,person,11997
74.31758880615234,73.5416030883789,88.4613037109375,143.42835998535156,0.7116304039955139,0,person,11997
107.96024322509766,73.49340057373047,124.41522216796875,147.8436279296875,0.6162922382354736,0,person,11997
144.9005584716797,69.8211669921875,156.4415740966797,141.81825256347656,0.5563237071037292,0,person,11997
166.62078857421875,71.0523910522461,182.7442626953125,145.08563232421875,0.5201752781867981,0,person,11997
146.46519470214844,66.92927551269531,167.020263671875,142.98255920410156,0.49549609422683716,0,person,11997
127.36685180664062,72.11643981933594,143.53863525390625,143.93551635742188,0.4730103611946106,0,person,11997
38.175804138183594,74.53265380859375,53.61363983154297,151.55621337890625,0.4051377475261688,0,person,11997
15.729104995727539,78.32772064208984,27.527393341064453,140.66259765625,0.3779219686985016,0,person,11997
