xmin,ymin,xmax,ymax,confidence,class,name,frame_id
68.65213775634766,77.80850982666016,84.7679214477539,137.34669494628906,0.834985613822937,0,person,6280
167.4227752685547,68.08104705810547,182.6948699951172,141.98948669433594,0.6869354844093323,0,person,6280
51.15168762207031,71.76354217529297,68.67449951171875,154.73585510253906,0.670627772808075,0,person,6280
210.08535766601562,69.21844482421875,226.86187744140625,154.44305419921875,0.6436069011688232,0,person,6280
30.55882453918457,78.3816146850586,43.51603698730469,141.0275115966797,0.5803818702697754,0,person,6280
2.748471736907959,70.20436096191406,14.792879104614258,122.70719909667969,0.5698369145393372,0,person,6280
200.90562438964844,69.79991912841797,215.57449340820312,144.8724822998047,0.47534674406051636,0,person,6280
41.533905029296875,78.0177993774414,51.7470817565918,130.37294006347656,0.46933338046073914,0,person,6280
191.79409790039062,76.55620574951172,203.12802124023438,146.52944946289062,0.4579694867134094,0,person,6280
29.320981979370117,102.75990295410156,36.63745880126953,117.37957000732422,0.27639320492744446,26,handbag,6280
