xmin,ymin,xmax,ymax,confidence,class,name,frame_id
192.32122802734375,72.42259979248047,207.57318115234375,143.50433349609375,0.7840048670768738,0,person,5918
87.15267181396484,77.34276580810547,101.19940948486328,145.9871368408203,0.7642474174499512,0,person,5918
107.09197998046875,68.85272979736328,123.63138580322266,145.556884765625,0.7312265038490295,0,person,5918
127.26009368896484,66.50826263427734,145.00912475585938,148.5803985595703,0.6426992416381836,0,person,5918
208.902587890625,68.58999633789062,226.5997772216797,142.88510131835938,0.5567322373390198,0,person,5918
147.58477783203125,62.43874740600586,168.53668212890625,146.2456512451172,0.4695555567741394,0,person,5918
12.651564598083496,78.20538330078125,29.99818229675293,142.24685668945312,0.4684702754020691,0,person,5918
70.473876953125,78.18272399902344,83.07575225830078,136.97900390625,0.44711658358573914,0,person,5918
40.43212127685547,79.60430145263672,50.26668167114258,132.76307678222656,0.4277213513851166,0,person,5918
105.41191864013672,110.6107406616211,113.31217956542969,131.6768341064453,0.4164811074733734,26,handbag,5918
29.77936363220215,78.81580352783203,43.947906494140625,140.61866760253906,0.38424384593963623,0,person,5918
171.14566040039062,61.06379318237305,183.6996612548828,151.51329040527344,0.334609717130661,0,person,5918
