xmin,ymin,xmax,ymax,confidence,class,name,frame_id
137.69732666015625,76.20802307128906,154.63075256347656,144.6930694580078,0.834296464920044,0,person,10389
74.86742401123047,67.68338775634766,97.11641693115234,147.7745361328125,0.7821417450904846,0,person,10389
0.0,77.03620147705078,12.795167922973633,143.30389404296875,0.7797071933746338,0,person,10389
166.09136962890625,69.89800262451172,181.97836303710938,144.26727294921875,0.7672714591026306,0,person,10389
35.599117279052734,71.23741912841797,52.0499382019043,150.95623779296875,0.7471542358398438,0,person,10389
109.89684295654297,73.3452377319336,126.08048248291016,142.8761749267578,0.6660922169685364,0,person,10389
14.004371643066406,74.44499206542969,33.25966262817383,147.7864227294922,0.6061375737190247,0,person,10389
62.82246780395508,74.10426330566406,77.6956558227539,144.3997039794922,0.5669894814491272,0,person,10389
196.38430786132812,76.50251770019531,210.2346954345703,138.28884887695312,0.3740658760070801,0,person,10389
190.83697509765625,73.05958557128906,204.48130798339844,139.8147735595703,0.3069639205932617,0,person,10389
