xmin,ymin,xmax,ymax,confidence,class,name,frame_id
86.5410385131836,66.05641174316406,106.27427673339844,146.42283630371094,0.8428320288658142,0,person,12681
0.19737936556339264,76.91040802001953,15.099599838256836,141.48245239257812,0.6840745210647583,0,person,12681
135.66738891601562,76.73667907714844,152.2218780517578,142.70762634277344,0.5876473188400269,0,person,12681
149.17950439453125,68.64860534667969,165.233154296875,142.57008361816406,0.5759274363517761,0,person,12681
62.83731460571289,75.48473358154297,79.17743682861328,143.25035095214844,0.5491735339164734,0,person,12681
160.56597900390625,65.10862731933594,176.05970764160156,141.848876953125,0.5347658395767212,0,person,12681
192.49136352539062,74.13296508789062,209.86270141601562,140.66329956054688,0.5074820518493652,0,person,12681
172.61651611328125,66.97059631347656,183.3555145263672,143.02276611328125,0.4929909110069275,0,person,12681
38.68790817260742,72.19235229492188,53.38480758666992,151.61607360839844,0.4834322929382324,0,person,12681
15.833436965942383,79.82128143310547,27.704336166381836,142.0971221923828,0.44021692872047424,0,person,12681
76.20378112792969,74.88146209716797,85.85071563720703,138.4131317138672,0.38804566860198975,0,person,12681
103.45173645019531,76.38223266601562,114.2007064819336,133.99647521972656,0.36415958404541016,0,person,12681
