xmin,ymin,xmax,ymax,confidence,class,name,frame_id
98.3235855102539,68.4253921508789,116.5540542602539,143.04898071289062,0.8577755689620972,0,person,12341
118.10560607910156,66.6773452758789,134.0842742919922,140.47256469726562,0.7040329575538635,0,person,12341
164.0876007080078,69.43244171142578,182.58578491210938,144.71768188476562,0.7025398015975952,0,person,12341
85.4707260131836,73.34131622314453,97.29402923583984,139.6134796142578,0.5865604281425476,0,person,12341
73.76924133300781,75.40055847167969,86.60640716552734,143.20248413085938,0.5347259044647217,0,person,12341
0.01294540986418724,66.45872497558594,8.11152458190918,147.7755126953125,0.5306689739227295,0,person,12341
196.78475952148438,77.12378692626953,212.1440887451172,140.1192169189453,0.40824976563453674,0,person,12341
21.927101135253906,77.53915405273438,38.878135681152344,142.33238220214844,0.40474244952201843,0,person,12341
134.20736694335938,80.9539794921875,146.0592041015625,139.5631561279297,0.40100231766700745,0,person,12341
38.2182731628418,73.3896484375,53.003021240234375,152.18048095703125,0.3785567879676819,0,person,12341
