xmin,ymin,xmax,ymax,confidence,class,name,frame_id
88.48710632324219,67.91094970703125,108.32830810546875,149.3299102783203,0.8429909348487854,0,person,10415
14.737465858459473,71.07125854492188,38.447593688964844,144.8292694091797,0.8403258919715881,0,person,10415
136.16268920898438,73.83181762695312,153.22454833984375,143.03651428222656,0.7038608193397522,0,person,10415
157.55780029296875,75.21011352539062,174.13037109375,146.32244873046875,0.6853994727134705,0,person,10415
35.82499694824219,69.21308898925781,51.61516189575195,152.0460662841797,0.6779559254646301,0,person,10415
104.61527252197266,74.51057434082031,122.07942962646484,138.86366271972656,0.6625483632087708,0,person,10415
74.5337905883789,74.57698822021484,89.9643783569336,142.84127807617188,0.6149644255638123,0,person,10415
165.805908203125,68.89664459228516,182.709228515625,143.55369567871094,0.550045371055603,0,person,10415
0.006888252682983875,76.81285095214844,10.713641166687012,143.96974182128906,0.46915462613105774,0,person,10415
191.61318969726562,74.2741470336914,205.580322265625,137.5274200439453,0.4363316595554352,0,person,10415
