xmin,ymin,xmax,ymax,confidence,class,name,frame_id
141.56773376464844,76.96980285644531,159.68099975585938,144.20323181152344,0.7945809364318848,0,person,4179
15.337525367736816,69.16669464111328,34.35330581665039,141.01271057128906,0.7945777177810669,0,person,4179
203.04649353027344,73.62437438964844,218.01901245117188,150.63392639160156,0.7880973219871521,0,person,4179
104.42193603515625,81.26596069335938,122.32809448242188,137.53089904785156,0.654852569103241,0,person,4179
1.6562039852142334,72.65375518798828,15.834189414978027,140.94419860839844,0.6290484666824341,0,person,4179
158.63983154296875,63.345985412597656,173.26795959472656,140.11741638183594,0.43220439553260803,0,person,4179
142.45631408691406,91.08348846435547,151.1953125,110.10135650634766,0.3387690782546997,24,backpack,4179
217.15008544921875,73.91293334960938,227.0,150.55482482910156,0.33360105752944946,0,person,4179
25.94658851623535,35.40965270996094,32.210472106933594,47.686767578125,0.33170437812805176,9,traffic light,4179
60.63731384277344,76.52705383300781,73.18170928955078,137.76393127441406,0.26700541377067566,0,person,4179
