xmin,ymin,xmax,ymax,confidence,class,name,frame_id
4.784881114959717,69.39207458496094,28.36714744567871,145.82899475097656,0.8212890028953552,0,person,12544
83.87199401855469,72.60462188720703,101.75773620605469,144.4404296875,0.7745317220687866,0,person,12544
64.54095458984375,74.87982177734375,84.79569244384766,145.39376831054688,0.7351790070533752,0,person,12544
144.6385498046875,71.8401107788086,160.56712341308594,143.10556030273438,0.6770774722099304,0,person,12544
130.96157836914062,76.04684448242188,147.9342803955078,142.60556030273438,0.6283156275749207,0,person,12544
97.28211212158203,71.72193145751953,121.08583068847656,144.01536560058594,0.6201647520065308,0,person,12544
158.50619506835938,70.22089385986328,173.96994018554688,143.4266815185547,0.5891496539115906,0,person,12544
191.61264038085938,71.41732025146484,206.10806274414062,141.01333618164062,0.5487879514694214,0,person,12544
172.55947875976562,66.8138198852539,183.30271911621094,145.75473022460938,0.4403313398361206,0,person,12544
27.43362808227539,69.5357437133789,44.55686569213867,142.15663146972656,0.4366428256034851,0,person,12544
37.93081283569336,69.3104248046875,52.579105377197266,150.1265411376953,0.33395978808403015,0,person,12544
