xmin,ymin,xmax,ymax,confidence,class,name,frame_id
11.49097728729248,78.4063949584961,28.29135513305664,142.03761291503906,0.7739928960800171,0,person,13148
99.73434448242188,69.82586669921875,116.48739624023438,144.9207305908203,0.7431372404098511,0,person,13148
39.43859100341797,73.27581024169922,53.06550979614258,151.13584899902344,0.5554273724555969,0,person,13148
150.19715881347656,68.09123229980469,169.2115936279297,147.79019165039062,0.5492230653762817,0,person,13148
138.3065948486328,74.27271270751953,148.8902130126953,141.3842315673828,0.5055091977119446,0,person,13148
0.04758455231785774,77.90349578857422,7.008577346801758,141.53846740722656,0.4430186450481415,0,person,13148
113.95675659179688,82.82955932617188,130.7720947265625,147.67288208007812,0.426728755235672,0,person,13148
199.30099487304688,75.59486389160156,211.5005340576172,140.0294189453125,0.3512018918991089,0,person,13148
25.67319679260254,75.2646713256836,38.753173828125,142.2714080810547,0.3301125764846802,0,person,13148
118.09321594238281,67.9929428100586,138.25228881835938,147.84616088867188,0.2652007043361664,0,person,13148
