xmin,ymin,xmax,ymax,confidence,class,name,frame_id
12.77306079864502,73.18942260742188,33.5043830871582,144.87109375,0.7072580456733704,0,person,12032
194.91587829589844,68.74954986572266,208.23362731933594,142.11248779296875,0.6205422282218933,0,person,12032
169.8392333984375,71.9031982421875,182.80984497070312,144.1287384033203,0.5533183217048645,0,person,12032
0.0,52.997596740722656,12.190141677856445,157.4833984375,0.54502934217453,0,person,12032
90.61996459960938,78.26206970214844,107.84257507324219,141.71600341796875,0.5443524718284607,0,person,12032
203.78094482421875,68.61416625976562,222.43589782714844,153.13917541503906,0.5208656191825867,0,person,12032
37.0353889465332,74.37005615234375,51.99729537963867,151.036376953125,0.486195832490921,0,person,12032
75.93559265136719,73.67455291748047,91.88723754882812,142.03311157226562,0.46585705876350403,0,person,12032
128.7985382080078,81.30833435058594,142.17236328125,138.6739959716797,0.3975233733654022,0,person,12032
112.80321502685547,79.49674224853516,124.21463775634766,139.91807556152344,0.3054468333721161,0,person,12032
