xmin,ymin,xmax,ymax,confidence,class,name,frame_id
36.1938591003418,77.1403579711914,50.567195892333984,141.15777587890625,0.7316855192184448,0,person,9407
110.71296691894531,75.7005615234375,123.05091094970703,141.44851684570312,0.7290326952934265,0,person,9407
77.77593994140625,62.47468948364258,100.82105255126953,146.215576171875,0.6759271025657654,0,person,9407
139.4708709716797,66.16642761230469,159.67454528808594,161.98574829101562,0.6488466262817383,0,person,9407
0.043293096125125885,80.48165893554688,9.636225700378418,138.43626403808594,0.6327646374702454,0,person,9407
15.032819747924805,79.05448913574219,31.842769622802734,141.9316864013672,0.6097022891044617,0,person,9407
191.21055603027344,71.5455093383789,206.03746032714844,143.37486267089844,0.4682949483394623,0,person,9407
152.92575073242188,68.4953384399414,173.89990234375,162.0190887451172,0.38562923669815063,0,person,9407
168.7783660888672,70.14173126220703,182.72474670410156,145.01405334472656,0.374629944562912,0,person,9407
23.242889404296875,78.43742370605469,38.54963302612305,141.69493103027344,0.32481157779693604,0,person,9407
