xmin,ymin,xmax,ymax,confidence,class,name,frame_id
136.93084716796875,71.57048034667969,155.44064331054688,143.84124755859375,0.7972550988197327,0,person,12086
64.44684600830078,75.58162689208984,83.33354187011719,145.00865173339844,0.7753573060035706,0,person,12086
92.51443481445312,69.15950775146484,108.17349243164062,145.62445068359375,0.7711625099182129,0,person,12086
104.10266876220703,67.8353500366211,121.62952423095703,148.1223907470703,0.7245933413505554,0,person,12086
0.01598464325070381,63.47473907470703,15.77433967590332,153.9380340576172,0.7079108953475952,0,person,12086
166.8180389404297,71.822998046875,182.1900634765625,144.93356323242188,0.5044730305671692,0,person,12086
149.4434356689453,71.77765655517578,164.8817596435547,142.54498291015625,0.4971506595611572,0,person,12086
191.18154907226562,77.54906463623047,203.2354736328125,139.84716796875,0.4488956034183502,0,person,12086
38.18626403808594,74.07923889160156,53.98936462402344,151.4234619140625,0.36652660369873047,0,person,12086
195.0475616455078,77.93157196044922,210.4633026123047,139.58273315429688,0.35523340106010437,0,person,12086
