xmin,ymin,xmax,ymax,confidence,class,name,frame_id
193.0260772705078,76.22906494140625,208.03314208984375,140.62742614746094,0.7129665017127991,0,person,12208
67.00460052490234,75.0312271118164,84.49208068847656,143.94464111328125,0.7048503756523132,0,person,12208
0.0,63.564048767089844,13.502840042114258,153.56805419921875,0.6735092997550964,0,person,12208
148.71315002441406,72.05473327636719,167.49530029296875,142.85870361328125,0.6630075573921204,0,person,12208
166.1295623779297,70.55498504638672,182.5445556640625,144.82679748535156,0.6014111042022705,0,person,12208
103.61482238769531,70.92771911621094,121.36058807373047,146.8079376220703,0.5808349847793579,0,person,12208
126.89075469970703,81.6845932006836,140.19821166992188,140.67845153808594,0.472454696893692,0,person,12208
64.76509094238281,75.34342956542969,73.08576202392578,112.14728546142578,0.32916146516799927,0,person,12208
38.27251434326172,75.32293701171875,53.501182556152344,151.3336639404297,0.28188714385032654,0,person,12208
23.469541549682617,76.88847351074219,38.62657928466797,141.39584350585938,0.26572537422180176,0,person,12208
