xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.781221330165863,76.3401870727539,19.313308715820312,140.4213409423828,0.8464387655258179,0,person,9516
63.25186538696289,68.99885559082031,83.37091064453125,145.7940216064453,0.7484520077705383,0,person,9516
169.99826049804688,73.8637466430664,194.26478576660156,165.27513122558594,0.7067873477935791,0,person,9516
151.77737426757812,67.13710021972656,170.5767059326172,165.99072265625,0.6481174230575562,0,person,9516
35.87022018432617,77.3825454711914,50.94997787475586,141.0004119873047,0.6433212161064148,0,person,9516
100.76924896240234,67.55083465576172,117.5242691040039,166.1222686767578,0.6203398108482361,0,person,9516
211.39892578125,52.07561492919922,226.6974334716797,207.30694580078125,0.5470736026763916,0,person,9516
126.90628814697266,80.03560638427734,138.93785095214844,136.3475341796875,0.5462272763252258,0,person,9516
26.14177894592285,76.6765365600586,38.665252685546875,139.3871307373047,0.42309337854385376,0,person,9516
176.92567443847656,94.2118148803711,191.24656677246094,123.50736999511719,0.3572829067707062,24,backpack,9516
166.59225463867188,70.30194091796875,179.57423400878906,109.64161682128906,0.34253954887390137,0,person,9516
149.26956176757812,136.7359619140625,155.7378387451172,152.8062286376953,0.33967235684394836,26,handbag,9516
155.02618408203125,86.43550109863281,167.94241333007812,120.08931732177734,0.26063692569732666,24,backpack,9516
