xmin,ymin,xmax,ymax,confidence,class,name,frame_id
159.79965209960938,69.5675048828125,178.22012329101562,143.6245880126953,0.7119987607002258,0,person,6266
104.1317138671875,76.41613006591797,120.65509796142578,137.59075927734375,0.6906262636184692,0,person,6266
190.7764434814453,74.93753051757812,207.58326721191406,152.1166229248047,0.6880335211753845,0,person,6266
3.1332998275756836,65.95333862304688,12.174946784973145,98.83528900146484,0.47509390115737915,0,person,6266
172.08270263671875,76.62674713134766,182.55337524414062,143.04837036132812,0.47040221095085144,0,person,6266
30.346012115478516,78.53741455078125,43.93390655517578,141.52963256835938,0.46270719170570374,0,person,6266
47.2519416809082,72.9578628540039,63.786075592041016,156.5746612548828,0.44180041551589966,0,person,6266
220.54783630371094,85.95369720458984,227.0,152.32798767089844,0.40152835845947266,0,person,6266
62.7211799621582,76.43655395507812,76.59829711914062,138.4287872314453,0.31168851256370544,0,person,6266
28.6942195892334,103.56207275390625,35.73329162597656,117.76349639892578,0.2916434407234192,26,handbag,6266
