xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.17344163358211517,69.62785339355469,17.360132217407227,146.41278076171875,0.7993661761283875,0,person,12409
135.9061279296875,69.6941146850586,149.2552490234375,143.06504821777344,0.6774688959121704,0,person,12409
16.913454055786133,71.03550720214844,37.653499603271484,145.24563598632812,0.6762303709983826,0,person,12409
152.40264892578125,71.21923065185547,167.8112335205078,141.2349090576172,0.6590093374252319,0,person,12409
39.45549011230469,71.17848205566406,54.15865707397461,150.88121032714844,0.5944229364395142,0,person,12409
62.74300765991211,75.65506744384766,81.75907897949219,145.21022033691406,0.5396895408630371,0,person,12409
90.64159393310547,71.26464080810547,108.84078216552734,143.79249572753906,0.5084044337272644,0,person,12409
196.58567810058594,82.90006256103516,210.24588012695312,138.95179748535156,0.44144371151924133,0,person,12409
170.8708953857422,70.64469909667969,183.23370361328125,142.98573303222656,0.3310955762863159,0,person,12409
103.43890380859375,74.68004608154297,116.3898696899414,139.55032348632812,0.3159226179122925,0,person,12409
