xmin,ymin,xmax,ymax,confidence,class,name,frame_id
163.1056365966797,71.16413879394531,180.42416381835938,147.8002471923828,0.7659379839897156,0,person,10423
144.1407928466797,72.08207702636719,158.77981567382812,142.981689453125,0.7467326521873474,0,person,10423
93.46421813964844,66.77388763427734,112.80501556396484,142.672119140625,0.7346750497817993,0,person,10423
191.4574737548828,75.04195404052734,206.54287719726562,136.800048828125,0.7324599027633667,0,person,10423
30.418289184570312,71.60398864746094,50.72801208496094,149.85018920898438,0.65253746509552,0,person,10423
4.9500322341918945,75.92669677734375,19.658924102783203,144.30276489257812,0.6021296381950378,0,person,10423
71.74779510498047,76.15172576904297,87.32681274414062,144.0043182373047,0.5530510544776917,0,person,10423
112.51580047607422,72.18314361572266,133.4413299560547,140.57350158691406,0.3894897699356079,0,person,10423
86.16878509521484,67.81046295166016,100.80732727050781,143.3097381591797,0.36424747109413147,0,person,10423
109.13453674316406,106.18972778320312,119.89747619628906,136.01412963867188,0.29124847054481506,1,bicycle,10423
