xmin,ymin,xmax,ymax,confidence,class,name,frame_id
63.611351013183594,69.15283966064453,83.09693145751953,147.6197052001953,0.7888185381889343,0,person,13566
128.49403381347656,70.46298217773438,145.1568145751953,139.3898468017578,0.786049485206604,0,person,13566
5.012767314910889,76.31034851074219,21.611019134521484,144.91729736328125,0.7138926386833191,0,person,13566
111.92794036865234,74.99067687988281,126.74047088623047,136.99063110351562,0.6786996722221375,0,person,13566
83.18951416015625,71.98954010009766,101.27252960205078,145.95375061035156,0.6381056904792786,0,person,13566
145.959228515625,74.80892181396484,160.46499633789062,141.17587280273438,0.6011460423469543,0,person,13566
39.72879409790039,73.01593780517578,52.592830657958984,150.6705780029297,0.40024667978286743,0,person,13566
173.89212036132812,71.90077209472656,199.02976989746094,146.3306427001953,0.289688378572464,0,person,13566
25.56197166442871,76.12462615966797,39.66121292114258,141.74522399902344,0.2707357406616211,0,person,13566
189.8567352294922,75.21927642822266,199.79061889648438,141.529541015625,0.2573744058609009,0,person,13566
