xmin,ymin,xmax,ymax,confidence,class,name,frame_id
87.16636657714844,67.28557586669922,104.95047760009766,143.0216064453125,0.8182823061943054,0,person,12019
72.98367309570312,75.20173645019531,91.47476196289062,145.04592895507812,0.7447582483291626,0,person,12019
0.0,66.30733489990234,9.52397346496582,148.77284240722656,0.6978690028190613,0,person,12019
129.93798828125,71.14288330078125,145.5810546875,144.32223510742188,0.6546292901039124,0,person,12019
166.4750213623047,70.68502807617188,182.64913940429688,145.1297607421875,0.6411181688308716,0,person,12019
144.77694702148438,70.0969467163086,157.18551635742188,141.7880859375,0.605836808681488,0,person,12019
152.1083221435547,68.8477783203125,168.59373474121094,143.21368408203125,0.6001203656196594,0,person,12019
107.01226806640625,79.1418685913086,123.23119354248047,145.5863800048828,0.5493064522743225,0,person,12019
193.9851531982422,77.63330841064453,210.225830078125,139.26011657714844,0.48782122135162354,0,person,12019
38.05643081665039,74.44282531738281,53.26749801635742,151.2504425048828,0.40013957023620605,0,person,12019
23.021495819091797,76.98185729980469,39.47746658325195,142.32498168945312,0.38079240918159485,0,person,12019
16.119352340698242,78.21934509277344,26.97314453125,139.92906188964844,0.2674829363822937,0,person,12019
