xmin,ymin,xmax,ymax,confidence,class,name,frame_id
115.04534149169922,78.08087158203125,128.58982849121094,144.3428192138672,0.7350332736968994,0,person,13003
9.332122802734375,72.14690399169922,30.6485595703125,144.65243530273438,0.7111408710479736,0,person,13003
88.1265640258789,79.73865509033203,100.39830017089844,139.68946838378906,0.6787149906158447,0,person,13003
0.0,74.46756744384766,9.832630157470703,140.57904052734375,0.6385998129844666,0,person,13003
193.37977600097656,74.07081604003906,211.9891815185547,142.1063995361328,0.5468398928642273,0,person,13003
38.61494827270508,70.73677062988281,53.27381896972656,150.67596435546875,0.513076663017273,0,person,13003
216.85153198242188,69.5956802368164,226.8986053466797,153.3983917236328,0.49322643876075745,0,person,13003
152.7461395263672,74.60326385498047,166.6197052001953,142.83384704589844,0.4447477161884308,0,person,13003
135.50558471679688,79.03804016113281,146.0635223388672,135.91807556152344,0.3972114324569702,0,person,13003
21.85085678100586,73.7603988647461,38.39615249633789,143.82778930664062,0.3381144404411316,0,person,13003
47.72123718261719,69.50621795654297,72.34153747558594,148.1737823486328,0.25588032603263855,0,person,13003
