xmin,ymin,xmax,ymax,confidence,class,name,frame_id
153.9600067138672,75.66392517089844,168.5574188232422,144.41192626953125,0.8215941190719604,0,person,7139
103.82168579101562,74.10237121582031,121.2291488647461,149.28030395507812,0.7468724846839905,0,person,7139
134.02024841308594,100.68984985351562,143.1395263671875,124.5147476196289,0.5979280471801758,26,handbag,7139
195.0367431640625,77.69561767578125,207.63108825683594,137.48910522460938,0.5682771801948547,0,person,7139
25.07567596435547,78.17808532714844,38.81327819824219,140.48924255371094,0.5674937963485718,0,person,7139
59.01701354980469,71.04579162597656,71.43833923339844,139.7385711669922,0.4532400369644165,0,person,7139
34.79741668701172,73.95030975341797,51.962711334228516,143.0498504638672,0.45294585824012756,0,person,7139
120.90882873535156,77.64045715332031,138.35467529296875,151.2264862060547,0.4470933973789215,0,person,7139
0.0,66.1749267578125,9.428272247314453,102.33750915527344,0.37399086356163025,0,person,7139
24.987966537475586,104.15873718261719,30.351072311401367,118.0569076538086,0.35736024379730225,26,handbag,7139
