xmin,ymin,xmax,ymax,confidence,class,name,frame_id
80.7813720703125,67.78418731689453,101.1695556640625,146.5528106689453,0.7213131189346313,0,person,12669
191.74391174316406,72.65514373779297,207.0638885498047,141.649658203125,0.7202934622764587,0,person,12669
151.7473907470703,64.64131164550781,169.25709533691406,142.67184448242188,0.641690194606781,0,person,12669
137.2877655029297,73.90416717529297,153.35739135742188,144.1946258544922,0.6389020085334778,0,person,12669
23.836986541748047,77.48223114013672,38.499046325683594,142.58282470703125,0.6294894218444824,0,person,12669
168.4475555419922,69.42127990722656,183.72488403320312,143.6361083984375,0.6194695234298706,0,person,12669
108.087158203125,77.30902099609375,122.47943115234375,142.09507751464844,0.5767087936401367,0,person,12669
38.12915802001953,73.3077621459961,53.10976791381836,150.92886352539062,0.5335025191307068,0,person,12669
16.116615295410156,78.41045379638672,26.90821647644043,142.11856079101562,0.5124490857124329,0,person,12669
65.4922103881836,76.49422454833984,76.72836303710938,137.64585876464844,0.5037283897399902,0,person,12669
0.0,74.24378967285156,7.173679828643799,141.74166870117188,0.44152528047561646,0,person,12669
92.27286529541016,75.09603118896484,103.14215850830078,138.98941040039062,0.3298910856246948,0,person,12669
