xmin,ymin,xmax,ymax,confidence,class,name,frame_id
71.24207305908203,66.66348266601562,92.87395477294922,146.3080596923828,0.852611780166626,0,person,12234
116.3733901977539,80.46086120605469,134.9955596923828,143.72463989257812,0.6270443797111511,0,person,12234
98.80448150634766,70.20606231689453,117.02008056640625,142.49658203125,0.608371376991272,0,person,12234
39.25659942626953,70.981201171875,53.371585845947266,149.83786010742188,0.5269595980644226,0,person,12234
1.325431227684021,68.90034484863281,18.83006477355957,146.04095458984375,0.5256397724151611,0,person,12234
142.7315673828125,78.01380920410156,156.42567443847656,142.70504760742188,0.4981805086135864,0,person,12234
170.80178833007812,70.35772705078125,183.17909240722656,144.32122802734375,0.4461826682090759,0,person,12234
18.60348892211914,72.44796752929688,40.048824310302734,142.8646240234375,0.42508891224861145,0,person,12234
9.712907791137695,67.66081237792969,26.5877685546875,143.08433532714844,0.41919952630996704,0,person,12234
26.064239501953125,75.38687896728516,51.90217208862305,145.6480255126953,0.35935309529304504,0,person,12234
