xmin,ymin,xmax,ymax,confidence,class,name,frame_id
18.166500091552734,71.05615997314453,38.60901641845703,145.31248474121094,0.8463702201843262,0,person,10418
136.6535186767578,73.60999298095703,154.35476684570312,143.15524291992188,0.7375717163085938,0,person,10418
89.89486694335938,67.72341918945312,107.6669692993164,145.53506469726562,0.7356703281402588,0,person,10418
36.30999755859375,70.63028717041016,51.443965911865234,150.59803771972656,0.6951261162757874,0,person,10418
158.81201171875,71.25814056396484,178.4318084716797,147.09722900390625,0.6488441228866577,0,person,10418
0.0,75.55084228515625,13.127701759338379,143.94444274902344,0.6178539991378784,0,person,10418
75.56551361083984,76.42508697509766,92.01699829101562,143.09661865234375,0.4864906370639801,0,person,10418
65.93916320800781,76.67227172851562,83.91732788085938,144.2724151611328,0.46713006496429443,0,person,10418
106.69488525390625,72.87462615966797,123.0985107421875,141.62197875976562,0.4167735278606415,0,person,10418
191.55081176757812,75.66431427001953,206.25735473632812,137.5612030029297,0.36279207468032837,0,person,10418
3.0590741634368896,74.17850494384766,25.508058547973633,145.36329650878906,0.3579600155353546,0,person,10418
167.33106994628906,69.52913665771484,182.85301208496094,141.85939025878906,0.3036308288574219,0,person,10418
