xmin,ymin,xmax,ymax,confidence,class,name,frame_id
18.308609008789062,69.88572692871094,37.38117218017578,144.15567016601562,0.78523850440979,0,person,12568
5.5623297691345215,74.03333282470703,22.403213500976562,141.85604858398438,0.6494537591934204,0,person,12568
194.99993896484375,73.95800018310547,209.13084411621094,138.98880004882812,0.6050075888633728,0,person,12568
36.85642623901367,72.42350006103516,51.87067794799805,149.3431854248047,0.539588987827301,0,person,12568
110.30042266845703,71.74291229248047,131.35060119628906,144.2986297607422,0.45939743518829346,0,person,12568
150.78802490234375,69.17339324951172,171.2845916748047,142.46351623535156,0.4133467376232147,0,person,12568
64.00162506103516,70.1607666015625,82.78929901123047,144.26808166503906,0.3905947208404541,0,person,12568
79.8531723022461,74.66097259521484,93.09809112548828,142.8965301513672,0.34975486993789673,0,person,12568
119.65113830566406,70.40448760986328,135.7694549560547,140.1844482421875,0.3007393181324005,0,person,12568
129.4988555908203,73.30904388427734,140.9025421142578,138.19271850585938,0.27441734075546265,0,person,12568
91.4468002319336,76.36053466796875,104.34386444091797,141.82542419433594,0.26254698634147644,0,person,12568
170.51690673828125,69.056396484375,183.60366821289062,144.1416473388672,0.2507634162902832,0,person,12568
