xmin,ymin,xmax,ymax,confidence,class,name,frame_id
165.4144744873047,69.89930725097656,182.53634643554688,143.99929809570312,0.8056773543357849,0,person,10309
100.1255874633789,75.81351470947266,118.93617248535156,141.3102264404297,0.7803887724876404,0,person,10309
85.32978057861328,64.32826232910156,102.52328491210938,142.36322021484375,0.7635900378227234,0,person,10309
20.278478622436523,73.46337127685547,39.69631576538086,144.65658569335938,0.7298937439918518,0,person,10309
33.54717254638672,74.55876159667969,50.4158821105957,151.2474822998047,0.7089213728904724,0,person,10309
150.271728515625,83.5743637084961,163.1104736328125,140.42665100097656,0.5545541644096375,0,person,10309
194.48704528808594,77.73075866699219,208.7296142578125,142.1396484375,0.5531144738197327,0,person,10309
0.08459487557411194,85.87328338623047,6.289236068725586,133.54916381835938,0.4863016903400421,0,person,10309
111.9048843383789,76.9867172241211,123.44396209716797,139.86892700195312,0.3149571418762207,0,person,10309
195.03671264648438,76.18359375,208.91854858398438,141.63760375976562,0.2525213062763214,12,parking meter,10309
