xmin,ymin,xmax,ymax,confidence,class,name,frame_id
36.52035140991211,71.68030548095703,52.12493896484375,150.44439697265625,0.7719495296478271,0,person,10438
64.71812438964844,75.42436981201172,85.44091033935547,145.57838439941406,0.7359948754310608,0,person,10438
20.365467071533203,75.23304748535156,38.32040023803711,143.9743194580078,0.6752329468727112,0,person,10438
87.25840759277344,77.25923919677734,101.63005065917969,141.7755889892578,0.6089803576469421,0,person,10438
126.02561950683594,75.00375366210938,141.7194366455078,141.47642517089844,0.6058697700500488,0,person,10438
165.4591827392578,68.00245666503906,181.96994018554688,142.5635986328125,0.578316867351532,0,person,10438
100.24227142333984,68.36663818359375,118.50575256347656,148.9862518310547,0.5339846611022949,0,person,10438
156.8199920654297,70.04763793945312,175.4393310546875,142.0079803466797,0.4818306863307953,0,person,10438
20.568063735961914,105.02792358398438,29.52205467224121,118.07926940917969,0.3769954442977905,26,handbag,10438
138.2855224609375,74.24240112304688,149.5184326171875,139.25982666015625,0.34290990233421326,0,person,10438
194.39895629882812,73.95111083984375,206.5462646484375,137.48297119140625,0.3365674912929535,0,person,10438
