xmin,ymin,xmax,ymax,confidence,class,name,frame_id
142.46600341796875,69.3696060180664,158.8132781982422,142.44033813476562,0.6918732523918152,0,person,12421
191.81675720214844,71.38970184326172,205.0076904296875,138.1095733642578,0.6579932570457458,0,person,12421
73.57868957519531,70.07726287841797,91.49842834472656,144.83795166015625,0.5802634954452515,0,person,12421
157.8675994873047,70.99189758300781,172.91197204589844,142.21002197265625,0.5776934623718262,0,person,12421
102.64508056640625,69.59498596191406,121.27149963378906,143.07676696777344,0.5077258944511414,0,person,12421
7.34663200378418,74.44589233398438,33.8703727722168,145.8529815673828,0.4945708215236664,0,person,12421
126.61499786376953,78.86779022216797,140.3095703125,143.2823028564453,0.4337850511074066,0,person,12421
6.020900726318359,78.57623291015625,20.632835388183594,143.9014892578125,0.32621124386787415,0,person,12421
40.287723541259766,72.909423828125,53.5984992980957,150.15206909179688,0.31668680906295776,0,person,12421
171.3953857421875,68.51033020019531,183.20680236816406,143.7490234375,0.3023216128349304,0,person,12421
0.030645012855529785,86.68341064453125,5.933504104614258,127.1487808227539,0.29082733392715454,0,person,12421
