xmin,ymin,xmax,ymax,confidence,class,name,frame_id
64.27845764160156,68.26580047607422,84.26111602783203,146.39358520507812,0.7885615229606628,0,person,12245
170.69570922851562,70.5105972290039,183.05453491210938,144.38323974609375,0.6795105934143066,0,person,12245
17.166210174560547,65.68121337890625,39.28062057495117,144.3398895263672,0.6489811539649963,0,person,12245
128.59317016601562,76.11537170410156,146.26266479492188,143.84661865234375,0.5911458134651184,0,person,12245
35.19469451904297,71.63349914550781,52.76011276245117,149.73545837402344,0.5399823188781738,0,person,12245
104.9777603149414,73.08182525634766,121.88690185546875,142.86105346679688,0.5383066534996033,0,person,12245
152.1709442138672,79.64755249023438,166.8638916015625,142.54946899414062,0.5339574813842773,0,person,12245
191.33834838867188,75.38947296142578,203.6866455078125,138.9869384765625,0.4621327221393585,0,person,12245
9.029017448425293,66.20683288574219,24.231943130493164,143.21551513671875,0.39806970953941345,0,person,12245
0.007291792426258326,66.7319564819336,8.453693389892578,154.6262664794922,0.36265185475349426,0,person,12245
