xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.3372781276702881,74.17622375488281,20.5715274810791,146.4263153076172,0.8026358485221863,0,person,12995
16.022581100463867,73.12335205078125,35.61177062988281,142.1493377685547,0.714109480381012,0,person,12995
90.70122528076172,80.71234130859375,105.18924713134766,139.77182006835938,0.6605106592178345,0,person,12995
104.65774536132812,79.39261627197266,122.11566925048828,143.24835205078125,0.635378897190094,0,person,12995
146.12164306640625,72.79126739501953,160.03555297851562,141.9009552001953,0.5993699431419373,0,person,12995
191.07736206054688,73.94679260253906,201.894287109375,140.89321899414062,0.5442991256713867,0,person,12995
38.75542068481445,71.12210083007812,52.49856948852539,150.8293914794922,0.4765777885913849,0,person,12995
129.58816528320312,78.2436294555664,142.64007568359375,134.83253479003906,0.4146876633167267,0,person,12995
198.4422149658203,76.5400161743164,213.6300811767578,142.1722869873047,0.40232598781585693,0,person,12995
169.96087646484375,71.21578979492188,183.0094451904297,144.03099060058594,0.3605928421020508,0,person,12995
219.94692993164062,83.46988677978516,227.0,140.13816833496094,0.30931076407432556,0,person,12995
