xmin,ymin,xmax,ymax,confidence,class,name,frame_id
20.713634490966797,71.29723358154297,39.00743103027344,144.41598510742188,0.786318302154541,0,person,12572
5.674347877502441,75.47400665283203,20.90984535217285,142.12930297851562,0.7131361961364746,0,person,12572
153.10621643066406,69.69178771972656,172.47837829589844,141.49615478515625,0.6623232364654541,0,person,12572
134.2239990234375,72.97422790527344,145.2340545654297,138.96974182128906,0.6030347347259521,0,person,12572
112.44587707519531,71.92070007324219,128.85801696777344,144.9591827392578,0.5613663196563721,0,person,12572
122.4118423461914,71.98499298095703,135.74949645996094,141.3604278564453,0.543737530708313,0,person,12572
37.01918411254883,71.8982925415039,51.86925506591797,149.650146484375,0.5384106040000916,0,person,12572
95.07462310791016,73.80290985107422,110.5208511352539,144.54945373535156,0.4812881648540497,0,person,12572
192.9668731689453,73.90477752685547,209.11619567871094,138.64749145507812,0.4206143319606781,0,person,12572
171.19337463378906,69.69635772705078,183.9970703125,143.5972442626953,0.27750733494758606,0,person,12572
65.54618072509766,69.40502166748047,84.06184387207031,145.48486328125,0.250740647315979,0,person,12572
